block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,clk:clk_set_rate,cpu-migrations,cs,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,27.352915359283013,0.0,2.410322060549965,1.0510768564089146,0.8604973222724692,0.7634013225614934,1.173634833692053,0.7699815095184173,1.4821492287360534,0.9300466087704422,1.8828360966001605,-0.014915408491089419,0.0,4.5733166011241835,4.338403150973924,11.459979829884038,11.79738367902454,6.510692859166678,0.6661599459758459,6.728094766297445,0.4410976271057958,0.07581338855223507,0.8193758306583184,1.7579742666252034,8.736787322636035,6.820191530875395,4.884983615887487,0.9715174618082953,1.935718986798093,8.694719775813644,0.5683350115636552,25.177778656252762,0.7574091407780512,0.7567342936251403,1.3437546000637162,-0.15853513148935822,8.073106669354308,6.889495588859217,8.75694020045806,0.861522873181429,0.3587709972297952,15.991250651031311,8.383610733245193,5.991723261161376,4.412296546849706,11.472016198024727,0.7900995762962432,7.039400344578785,0.9052580763880965,9.292711957073951,0.700491469638769,-0.3742971511183422,1.6741686764864987,0.6529861224351133,-0.02109591970537275,-0.02109591970535169,5.931992360802332,93.01194238640004,0.0,5.930539540806535,0.6194782022084449,-0.02109591970537275,0.0,0.6280606204661164
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,67.32138782976483,0.0,2.410322060549965,6.531320020935496,-0.32842226389961265,1.5573069135489392,1.173634833692053,-0.04890361568437563,1.6326881312603885,-0.14070197268425003,1.6269618949929616,-0.014915408491089419,0.0,8.521079907471716,8.268295988202656,26.31054046820867,26.376480866129963,19.964675307980222,5.874900752423439,19.68613319200218,4.980199634210297,-1.9150768227742059,2.947905468767553,4.3329298058629915,12.878706302513994,16.7400206927479,17.22856064981501,-0.22134417834206313,5.484463331847917,19.82000191371706,0.5683350115636552,54.19444542911032,-0.11669135633663642,-0.11903830797078231,1.2431838323466893,-0.15853513148935822,17.720025470670567,16.86932481158419,19.23040168703128,-0.3320713710022155,-1.0415888044514745,35.739542850492064,17.576535168205883,11.303414884096643,10.059486110227533,23.660965631794365,2.026365914093943,17.603561710718996,2.2542936453111597,13.399250672642674,-0.12548834133594575,-1.7200205032018632,2.526094658082735,-0.4141987581422293,-0.02109591970537275,-0.02109591970535169,13.773320127783576,186.06113756446388,0.0,13.769578105946238,0.23097576154319602,-0.02109591970537275,0.0,0.07340327424422322
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,33.062697140780415,0.0,2.410322060549965,2.444359016881774,0.06390834281741341,-0.3282188650462444,1.173634833692053,2.407751759924003,0.2558844185899061,0.19335257988655355,1.135075872725242,-0.014915408491089419,0.0,3.3509871455170073,3.253166728677318,12.749385186638042,13.644558465448466,6.802286228773021,-0.15985305504662684,7.518345312099411,-0.5905164654179547,-1.9150768227742059,0.7674604736312639,1.4426735883511885,10.252123534786508,8.435473774276812,5.231311486311803,0.23844821794094148,1.502945286182261,8.07664854593012,-1.1628534789445804,23.419192791231094,-0.08430413034482784,-0.08558660784233771,-0.7347079327548391,-1.5840830338417116,7.761915740279591,7.998365502495324,9.487646815800376,0.06344723977942043,-0.5293920285926914,17.70849345098442,7.8090529560601505,3.775033056314376,2.0345325201643054,10.038022146993006,0.7900995762962432,6.768524412113651,0.9052580763880965,10.751613869183892,-0.009595534517235682,-4.04915707411565,1.4889673761394908,0.6529861224351133,-0.02109591970537275,-0.02109591970535169,10.323135910311828,148.84145949323835,0.0,10.320401137284769,0.6194782022084449,-0.02109591970537275,0.0,0.6280606204661164
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,33.062697140780415,0.0,-0.44786282253921944,2.8159009263412034,-1.6049013137847572,0.4656867259412013,1.173634833692053,0.3605389469170208,-0.10269088395069782,-1.4625810972411313,0.983187077250649,-0.014915408491089419,0.0,4.365836324526655,4.278665366260349,12.793209386829833,13.078408812711986,6.9243485695384654,0.4750432124059405,7.000713950220394,0.02845199009629563,0.4905821825785769,0.4559683314689368,1.3375733622598502,7.6255407670590225,8.321405923544807,5.208724886066739,-1.548557922655387,0.8970621053200959,9.312791005697166,1.2175306955042435,23.419192791231094,-1.2203786732253734,-1.2214077616735188,1.511372546258761,-0.15853513148935822,8.695488527503745,7.721148024086298,9.731215687581148,-1.6041435355715203,-1.691871462541782,16.849872051007868,8.958168510430237,5.280709421870829,2.3317530234999806,10.504070213578316,0.7900995762962432,7.581152209509052,0.9052580763880965,8.103977065725111,-1.3994922355739392,-0.9565812938467888,2.2668128375969236,-0.4141987581422293,-0.02109591970537275,-0.02109591970535169,8.284390690896705,93.01194238640004,0.0,8.282251110348446,0.23097576154319602,-0.02109591970537275,0.0,0.07340327424422322
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,39.771690734039865,0.0,-0.44786282253921944,2.9087864037060607,-0.8323462254897798,1.1603541180552164,1.173634833692053,0.7699815095184173,-1.5518369025564858,-0.8133059282978781,3.2743711382173917,-0.014915408491089419,0.0,5.282583416232038,5.267183470449263,13.634634030512204,13.94795915500602,7.510925929327968,0.7115096793653151,7.670183844917257,-0.17787082840845447,0.4905821825785769,4.090043323362752,4.805880823274014,11.666437332793615,9.091363915985834,5.935260527282967,-0.7681429954982988,4.705470670739419,9.621826620638927,1.2175306955042435,26.0570715887636,-0.14691155382534343,-0.14827406944935229,2.9864104727751553,-0.15853513148935822,9.006679456578462,8.275582980904352,10.218353431142694,-0.8360721984662169,-0.6575695184742689,17.70849345098442,9.245447399022758,6.8491223026588015,4.412296546849706,11.077667833991004,3.509885519451182,8.122904074439319,3.6033292142342237,12.102448972989393,-0.530706717269442,-1.2153742461705428,2.7483362184991442,-1.481383638719572,-0.02109591970537275,-0.02109591970535169,7.029778248179706,93.01194238640004,0.0,7.0280049399260935,-1.711536441783048,-0.02109591970537275,0.0,-1.5905687644214563
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,62.468073315492035,0.0,-0.44786282253921944,2.6301299716114888,-1.4513787029050722,1.1603541180552164,1.173634833692053,-0.04890361568437563,-1.333346412087138,-1.381571244627522,2.2789153401839064,-0.014915408491089419,0.0,8.174903576409536,7.956806110767587,23.820352026199615,24.39049530670585,12.5663412093635,0.6661599459758459,12.887907972657754,-0.5905164654179547,0.9883047354101872,3.6228051101192618,4.910981049365352,7.928608009489117,14.613470046958396,9.763689268821329,-1.3563481159068556,6.2201786228948315,16.42061014935768,1.2175306955042435,49.797980766556144,-0.39745944930212046,-0.3992997249479631,4.3273540423355135,2.692560673215348,15.541688967147541,13.819932549084893,16.55114409744278,-1.4510970977856017,-1.2866142678623005,25.43608605077341,14.99102517087319,11.868043521180313,7.978942586877808,20.900527083558302,2.026365914093943,13.54042272374199,2.2542936453111597,8.266077278181772,-1.5596817396236984,1.3984345722993727,4.563308961899821,-1.481383638719572,-0.02109591970537275,-0.02109591970535169,14.24379979380245,186.06113756446388,0.0,14.23992041985462,-1.711536441783048,-0.02109591970537275,0.0,-1.5905687644214563
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,29.77957261641941,0.0,-0.44786282253921944,3.373213790530347,-0.8481607339587492,0.564924924814632,1.173634833692053,-0.45834617828577207,1.2078338952472647,-0.6496198811656325,1.0684784777863818,-0.014915408491089419,0.0,4.671418688428449,4.511927192284784,11.568079523690454,11.884636164910372,6.517474100320314,1.0775468131517443,6.6487246241426625,0.4410976271057958,0.3661515443706744,1.2346986868747545,1.9156246057622108,8.888320943851083,6.832413086310966,4.88121918251331,-0.6899297688325337,2.6281569077834246,8.694719775813644,1.2175306955042435,25.177778656252762,-1.027749539558765,-1.0286172213572886,1.9136556171268684,-0.15853513148935822,8.073106669354308,7.166713067268243,8.75694020045806,-0.8480233771744413,-1.4358717637792222,15.991250651031311,8.383610733245193,6.075371948136735,4.412296546849706,11.04181798271521,0.7900995762962432,7.3102762770439185,0.9052580763880965,9.508845573682832,-0.724130998954005,-2.7422526648806915,2.5631349181521363,-1.481383638719572,-0.02109591970537275,-0.02109591970535169,5.7751658054627075,93.01194238640004,0.0,5.773758769503742,-1.711536441783048,-0.02109591970537275,0.0,-1.5905687644214563
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,32.34897441809324,0.0,-0.44786282253921944,2.1657025847872022,-1.862459311909321,0.9618777203083548,1.173634833692053,-0.45834617828577207,-0.9153918757730464,-1.7964732882929835,2.715887721010812,-0.014915408491089419,0.0,4.280137949410285,4.1207869352316155,11.473614025499261,11.759706469210203,6.52425534147395,-0.1371781883518923,6.617666742429921,0.4410976271057958,0.38688998407199143,1.286614043901809,1.9156246057622108,9.696500256998002,6.844634641746538,4.851103715519891,-1.7483813668955999,2.714711647906591,8.385684160871882,0.7847335728771846,24.298485723741926,-1.1565892341977115,-1.1574988598969145,1.8130848494098417,-0.15853513148935822,8.073106669354308,7.721148024086298,8.75694020045806,-1.862409399335258,-1.5462457279642827,15.991250651031311,8.383610733245193,6.012635432905216,3.520635036842681,10.862568726336246,0.7900995762962432,7.039400344578785,0.9052580763880965,10.103213019357252,-1.7845434412538677,-1.7458997984342386,2.41497387787453,-1.481383638719572,-0.02109591970537275,-0.02109591970535169,7.8139110248778305,93.01194238640004,0.0,7.811908796440064,-1.711536441783048,-0.02109591970537275,0.0,-1.5905687644214563
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,32.34897441809324,0.0,0.9812296190053728,0.8653059016791999,-0.6488146929946351,0.564924924814632,1.173634833692053,-0.8677887408871685,-0.11690844696688504,-0.5803855113475458,2.327987104875698,-0.014915408491089419,0.0,2.906708727150561,2.810822656155372,11.361618847231354,11.623870212774305,6.456442929937592,-0.14041745502256867,6.510689594308258,-0.5905164654179547,0.5320590619812111,0.9751219017394819,1.600323927488196,9.595477842854637,6.854819271276181,4.8925124826358415,-0.4613275176676664,2.1953832071675925,9.312791005697166,0.3519364502501257,23.419192791231094,-0.44604028828983333,-0.44689649026617406,1.8466084386488506,-0.15853513148935822,8.073106669354308,6.889495588859217,8.75694020045806,-0.6484357198170666,-0.8047742797210823,15.991250651031311,8.383610733245193,5.719865028491461,2.3317530234999806,10.611619767405694,0.7900995762962432,7.039400344578785,0.9052580763880965,10.211279827661691,-0.6312280309416712,-3.5703901123167046,2.674255698360341,-1.481383638719572,-0.02109591970537275,-0.02109591970535169,5.304686139443833,93.01194238640004,0.0,5.303416455595359,-1.711536441783048,-0.02109591970537275,0.0,-1.5905687644214563
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,71.60372416588788,0.0,-0.44786282253921944,6.438434543570638,-0.6683152899037402,1.7557833112958006,1.173634833692053,-0.8677887408871685,0.4921468628294878,-0.8598609575213954,3.0255071887090206,-0.014915408491089419,0.0,7.903149518474731,7.635359935880257,24.46895018903811,25.014152279685266,13.410605732991165,1.725400147287017,13.643649761001118,1.2663889011247962,0.6564897001891137,5.284096534985006,6.697684892918103,13.535351994445865,15.552492889591502,10.448816142921606,-0.6899773076422379,6.6962296935722465,16.42061014935768,0.3519364502501257,49.797980766556144,1.335020738150209,1.3334116588547225,4.193259685379478,-0.15853513148935822,15.852879896222259,14.09715002749392,17.038281841004324,-0.6692016360551133,0.4297482460154671,26.294707450749968,15.278304059465711,12.286286956057104,7.087281076870783,22.191121729486852,4.746151857248881,13.811298656207125,4.952364783157287,13.993618118317094,-0.9843066942730732,-0.7107279891392225,4.748510262246829,-1.481383638719572,-0.02109591970537275,-0.02109591970535169,13.146013906425077,186.06113756446388,0.0,13.142455020735062,-1.711536441783048,-0.02109591970537275,0.0,-1.5905687644214563
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,33.20544168531785,0.0,-0.44786282253921944,1.8870461526926303,0.5104824163178077,0.564924924814632,1.173634833692053,-0.45834617828577207,0.1425620780785316,0.19628363257078013,2.0078522590292485,-0.014915408491089419,0.0,7.35513096180952,7.27693322759881,14.689336448461287,15.574028210151075,8.612877616793794,0.9479761463246896,9.437032226797637,1.2663889011247962,0.22098246646145472,1.909598328226463,2.59877607535591,10.353145948929873,10.368516459003096,6.8838977375756585,0.4834186755220715,3.363872198830339,10.548933465464213,3.1651177473260086,48.91868783404531,2.476217348401722,2.47518240835068,2.0142263848438953,4.118108575567701,10.251443172877334,8.552800459313378,11.436197790046556,0.5109549644068461,1.9068882194921384,19.42573625093753,10.681841841985367,6.200844978599773,3.520635036842681,10.826718875060452,0.7900995762962432,9.206407804299854,0.9052580763880965,11.075814294097214,0.0895532514650607,-1.4482879032619214,2.526094658082735,-1.481383638719572,-0.02109591970537275,-0.02109591970535169,9.539003133613704,93.01194238640004,0.0,9.5364972807708,-1.711536441783048,-0.02109591970537275,0.0,-1.5905687644214563
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,32.49171896263068,0.0,-0.44786282253921944,1.8870461526926303,1.2916136055400362,0.564924924814632,1.173634833692053,-0.45834617828577207,-1.3653359288735594,1.390102245390578,2.8081893736453725,-0.014915408491089419,0.0,5.001808476706035,4.907334433960349,12.912021662905353,13.190448936633567,6.890442363770286,1.501890747010348,6.945499938286632,0.23477480860104571,0.07581338855223507,0.7674604736312639,1.5477738144425268,8.787298529707718,8.327516701262592,5.325422320666237,1.525057876415702,1.502945286182261,9.621826620638927,1.001132134190714,24.298485723741926,0.9692263268266679,0.9684768572179099,1.1090894753906535,2.692560673215348,8.695488527503745,7.998365502495324,9.731215687581148,1.29311055751469,0.4856063144424558,16.849872051007868,8.958168510430237,5.427094624077706,3.2234145335070057,11.256917090369969,0.7900995762962432,7.581152209509052,0.9052580763880965,9.400778765378393,1.0049311829581735,-0.33547820826977914,1.9704907570417114,-1.481383638719572,-0.02109591970537275,-0.02109591970535169,7.343431358858956,93.01194238640004,0.0,7.3415664825316815,-1.711536441783048,-0.02109591970537275,0.0,-1.5905687644214563
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,30.63603988364402,0.0,-0.44786282253921944,1.0510768564089146,-1.2045371151246127,-0.6259334616665365,1.173634833692053,-0.45834617828577207,-0.21434056998957976,-1.4343387382867032,-0.903739112683716,-0.014915408491089419,0.0,1.5975532862281145,1.674382418389988,13.253850424401316,13.540450385698325,7.602472684902052,1.7027252805922823,7.646027714696236,1.4727117196295463,-1.8943383830728886,-0.4785080950180444,0.2340209883007982,8.635764908492671,9.152471693163694,5.762096592070809,-1.2264394048634257,-0.5743684767737334,9.312791005697166,-2.4612448468257573,25.177778656252762,0.38070078590252593,0.3799003006587749,-1.4387033067740271,2.692560673215348,9.006679456578462,7.998365502495324,11.192628918265784,-1.2045668753031364,-0.042420203776201995,23.718843250820303,10.107284064800323,2.311181034245602,4.115076043514031,8.819127203616043,0.7900995762962432,7.852028141974186,0.9052580763880965,9.238678552921732,-1.5688891128769984,0.7773314867223632,0.26663879384923905,-1.481383638719572,-0.02109591970537275,-0.02109591970535169,7.657084469538206,93.01194238640004,0.0,7.6551280251372695,-1.711536441783048,-0.02109591970537275,0.0,-1.5905687644214563
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,35.63209894245425,0.0,-0.44786282253921944,4.023412132084348,-1.4682410711927092,-0.7251716605399673,1.173634833692053,-0.45834617828577207,0.19274171225331,-1.5157587673692423,-0.6221606533808169,-0.014915408491089419,0.0,2.464685529181914,2.283138891185463,10.960383947697629,11.206446388252312,5.988537290336717,0.6240494792570532,6.062075747346443,0.6474204456105459,-1.9150768227742059,0.8193758306583184,1.4952237013968577,9.191388186281177,6.355772424323663,4.5010114117213975,-1.3778505137711672,1.935718986798093,7.458577316046597,-0.29725923369046264,25.177778656252762,-0.5305543999107937,-0.5313334671510466,-0.5670899865597944,-0.15853513148935822,6.8283429530554365,6.335060632041162,7.7826647133349685,-1.4683252272916116,-0.8658036604900748,15.132629251054757,6.9472162902825865,3.712296541082857,4.115076043514031,9.285175270201352,0.7900995762962432,5.955896614718251,0.9052580763880965,9.779012594443932,-1.5107772708621603,-3.9585795408023357,0.19255827371043593,-1.481383638719572,-0.02109591970537275,-0.02109591970535169,8.44121724623633,93.01194238640004,0.0,8.43903188165124,-1.711536441783048,-0.02109591970537275,0.0,-1.5905687644214563
0.02109591970535169,-0.05785729930820435,0.0,-0.06160754876430661,31.920740784480937,0.0,-0.44786282253921944,1.9799316300574876,1.1167845116807766,0.564924924814632,1.173634833692053,-0.04890361568437563,0.20110498461577306,1.1190610528590947,1.8477848361060236,-0.014915408491089419,0.0,3.848263243231735,3.7211127089336524,11.339219811577772,11.638742795595753,6.3682867949403255,0.05393854521801318,6.445122955136916,-0.17787082840845447,0.22098246646145472,1.286614043901809,1.9156246057622108,10.151101120643144,6.828339234499109,4.851103715519891,1.229073819258601,2.6714342778450075,8.385684160871882,0.3519364502501257,23.419192791231094,1.1647316983246656,1.1638678830564926,1.8130848494098417,-0.15853513148935822,8.073106669354308,6.889495588859217,8.75694020045806,1.1172394494470816,0.8035828099755963,15.991250651031311,8.383610733245193,5.636216341516103,2.3317530234999806,10.109721849544592,0.7900995762962432,6.768524412113651,0.9052580763880965,10.859680677488333,0.9132455162898873,-1.901175569828491,1.6000881563476956,-1.481383638719572,-0.02109591970537275,-0.02109591970535169,8.12756413555708,93.01194238640004,0.0,8.125470339045652,-1.711536441783048,-0.02109591970537275,0.0,-1.5905687644214563
